d_alpha,h_c,r,w_t,l_t,w_o,dxIB,gamma,d_alpha_deg,hc_mm,w_o_mm,T,TR,m_Cu,m_mag,cos_phi,VM,Temp
0.766526518792982,0.418234660805342,78.5139165097283,7.05153547975187,12.2647863354956,0.337714548539165,3.73028066736616,44.9571888666026,17.246925,4.77476447693364,3.50306659099859,172.825097655986,24.9475173214988,1.56325463244777,0.473348281272564,0.646609716267742,454.589021479311,224.379818258343
0.561975509064598,0.328385257459958,82.1218843078614,8.99698091568234,24.3255046518726,0.263009780070777,-0.267428769946563,50.7682053743469,12.64455,7.38750323660585,2.85241928867001,177.927328786625,23.0693271494529,3.31155005340484,0.400065621415642,0.470003029403519,327.865421786084,168.137944280677
0.635540846937215,0.689082635875586,76.0936783039918,5.9110943658325,23.1165679008788,0.136837448797612,5.52583593368495,63.2669447895522,14.29965,11.9838179539438,1.37609024573961,117.529537085272,44.6589918493187,4.8865511164804,0.36711830908863,0.360055531015208,243.616405949747,173.977664016536
0.459107115078184,0.300493437722977,87.6740101261328,7.18768744252998,19.4474942009848,0.143275723146124,7.31096782714682,36.4297824062989,10.329975,8.76803049913963,1.65804426097927,125.008339622826,29.7110737498638,4.07621852831617,0.231520068966615,0.296399045358072,226.52293616765,174.458723900757
0.836777864833339,0.667927341660559,79.5342382269008,6.14860666189289,29.4945885217942,0.306950325374807,1.52463819983772,68.9286075407248,18.82755,5.17320237924559,3.22498834984538,197.743936675101,35.4783151759135,7.82325041933591,0.617322315614557,0.48794391416568,604.528312972436,152.224486965879
0.60541892777944,0.579638810821657,84.9703289400192,5.82813071349435,17.548898102651,0.382840509562205,3.4330917081571,55.3856526765762,13.62195,12.2649688623445,4.29475388032402,149.705754696901,52.4286003348587,4.10031066168922,0.431068246855653,0.46631639036568,321.884842633938,183.857299161784
0.704144246195019,0.44034372880648,72.9655625484075,8.75791937299078,31.3928102067995,0.218570937321405,-2.78023981779463,47.8844956921041,15.84315,5.93217628476437,2.10848609996511,176.70045679351,24.8206986875334,3.9053282709312,0.512745950714053,0.445843970601784,415.167499771585,158.100254323661
0.429562925106223,0.606827041683674,74.2722201621812,5.426911397388,24.7945582482813,0.103605815227597,4.18355235682189,54.7138633414436,9.6651,13.1754229241816,1.01721863390815,59.3680065694247,17.2883228538566,5.65816942875392,0.0,0.154392328100825,78.4358308634524,171.688511089166
0.753396334875317,0.37416624012604,82.5196516396219,8.48164835044669,23.7725149945828,0.277424462632649,-2.03087784935794,62.2125978441398,16.9515,4.79392749659993,3.02314567978694,218.469574519532,20.6925682694216,3.71062165337069,0.572234965356816,0.597099202822538,654.406205725666,168.15296987326
0.52247862100792,0.48587855000481,76.9779612932072,7.53622482038741,35.6458788212136,0.351538735522331,5.0606960008511,73.3559556869677,11.7558,11.0434179413128,3.57584850299872,68.5390676833933,18.6395229768692,8.05117260512477,0.17862674956155,0.154698571174931,156.951705636906,141.888633896184
0.675037738919847,0.546677971571921,89.0859927317778,6.62209090255372,12.9208364592043,0.178296997642632,-0.725267356765321,40.8546699237945,15.1884,10.0975479007937,2.09625293556877,208.643071108351,44.3378047171286,2.51806707032134,0.794641969325809,0.638286042144571,616.710079566241,200.565141779609
0.485064588182005,0.501029195118442,77.6591601652343,8.68203632884382,21.9170207834808,0.161300965922482,4.95324312630038,66.4416390093936,10.91385,12.3088419009964,1.65511902457575,72.8793282099498,13.4673349692102,2.46031244126883,0.0,0.233186176056436,86.9144139599968,178.339075149423
0.810875539097566,0.467977544669774,88.1499976666239,5.7211713856851,26.6379775155091,0.287766122991364,-1.20659581725164,38.9427671182086,18.2448,4.85642298367305,3.34802115671016,207.046588520829,34.3573937590597,8.52802461242481,0.687501260036429,0.450450614716806,864.925738250365,151.341762273172
0.577705412533466,0.378126574187862,75.8585497939068,6.29135095138676,14.768824868593,0.364814783846479,5.79079065974723,45.3763949291716,12.998475,7.54751278422202,3.65737026214388,127.15551003121,40.8371072373784,2.24212740902263,0.311624228922076,0.457631093289447,239.137479049398,212.145361066076
0.731802614276009,0.63931687966302,81.2231709172313,7.36161273824849,33.7865307222909,0.237754406704824,-0.0489800515553167,57.8775027721173,16.4655,8.78319985816838,2.55049850079505,219.650302688011,31.6039004509513,8.49422613326342,0.735483322335419,0.50749085379911,541.035125409142,142.016602413074
0.401902784881428,0.407268076086364,84.2892866918583,6.95263235050707,28.3832249180616,0.12307780516577,6.53978637525505,64.7194018509772,9.04275,11.8763141911878,1.36975736253105,58.6543892397708,30.8471911228043,7.2085490296874,0.0,0.126210048953553,89.2066627009492,152.447455142181
0.781111621846053,0.57431111995776,73.9017099461223,7.89784100041963,20.5467628281134,0.259101070033794,0.701846850038343,52.2207158937611,17.574975,5.693927991221,2.53121699813659,181.114903354007,19.1573757043662,2.36015680868009,0.541884237103746,0.608750103523049,454.93065366105,191.798890121535
0.548379178371644,0.684460845626063,86.0875624935978,8.09307299141632,32.4849463925769,0.33206626264861,2.70443623316161,43.3429356955086,12.33855,16.657223171134,3.77377539982034,73.2454686025824,34.3625367537466,7.92914559344787,0.0,0.176100105011491,119.92933399233,144.110811282478
0.649082034607222,0.345556636343776,80.8305966571768,5.00715634157253,16.4454165268858,0.196619657246374,-3.45796630701166,70.8442676193944,14.6043,6.18772453829555,2.09916576425211,124.893423835163,43.3651148256835,3.73217471097666,0.552303385654099,0.46483992368526,493.475437834318,192.909566499593
0.482788298541493,0.446537854385235,80.3183284847341,6.37019711780488,26.4297385989621,0.273017391775526,3.15015852366283,73.9435226640297,10.862775,11.4145749567431,2.89652314542831,49.4264091880466,14.9204527269036,6.38032772812385,0.122055599257098,0.121132307109224,137.093154680413,159.549067182797
0.833757844910314,0.585749349453925,85.7466723899611,7.28421615467133,22.1256214594709,0.109162086916803,-2.6819231018507,41.4448501503824,18.7596,5.08233130279609,1.23566648174905,241.555908398987,33.6231680871136,4.66103809861416,0.738438211042876,0.555027464106994,890.221889493296,167.460809129206
0.615144898980638,0.674024164897714,73.1828999039654,8.72963202623182,34.2811449799254,0.182118005828773,7.59405979312663,52.8785825698264,13.84065,11.8413817035118,1.76204305043007,97.099783260667,32.9947084997965,4.81336032378289,0.282148140321521,0.240336738900677,197.650263805336,150.174738135086
0.687833344363783,0.306701324902086,83.6100187810075,5.6750252716036,14.2738456272657,0.346568526499468,1.42579649206351,60.3798921744938,15.476175,5.07803334807113,3.82616058919218,177.033683534179,44.4575593368398,2.98317969422563,0.483494709182557,0.597672413323117,492.351867212612,200.457904692035
0.453459489337875,0.540274469585146,81.6299788980147,8.01372370020628,20.8959929829266,0.311350413547727,5.34287245345674,57.2172139122998,10.20285,14.0688577704734,3.3566328381323,104.177733157112,19.5841482585675,3.22573940619507,0.0,0.296546055924363,124.09202477617,177.817572076026
0.751039840014841,0.479586762396391,76.3049000399756,5.08404896614012,28.0343654689871,0.137717278867547,-0.822827340228379,49.7183267894072,16.8984,5.67527585859091,1.38874710993036,178.659613058652,10.9666176428601,7.7208396860546,0.557395011821973,0.445367412332561,488.2507227657,158.115194636598
0.531985670951056,0.367860702104063,88.7633475673964,6.9045325749001,15.9973110311598,0.214756661479686,3.90116848593948,35.8410517428486,11.969775,9.55464259667096,2.51583728391525,151.530468549907,48.6428047908661,3.28448428163557,0.365862268758141,0.403321034185246,283.045477104284,186.676710435689
0.658066852515756,0.600437243928498,78.4438882687923,7.94348410891838,32.9326844068139,0.387813141513673,-1.93274423608921,68.3421848852444,14.806575,10.1425417845249,4.01920050917397,160.697089319432,45.7038291132883,6.64899930458816,0.593326957118806,0.411038861355519,412.221353087361,146.761068648096
0.510499238758155,0.645608634116712,89.4971263190369,5.7512299452389,29.9363741973432,0.253547212332773,6.06735914420674,43.9272410120813,11.48625,17.6161798394697,2.99460292705021,83.7759971034151,16.2923919402294,10.5564589494633,0.0,0.194132949611534,321.760170292196,147.06096785324
0.806102051641314,0.384530155522964,77.4198480830226,8.83727680841437,19.0053382220395,0.127482462034844,-0.141207440224002,71.4259603482624,18.13725,3.51787056363729,1.30409297883694,115.28216827615,19.8270832518523,1.76834270630765,0.422194498191458,0.519803018793128,555.325658609266,196.650519210351
0.589190001109133,0.474367364404521,83.1285380675568,7.14203715845318,31.0381814798022,0.201587702620559,4.67687919979319,62.8828049168114,13.256775,10.1833620150123,2.21286390882509,149.163042467579,61.7755303126201,7.95648158859628,0.406183119483464,0.349642953947142,305.235373947783,146.070801408059
0.713733095490561,0.507334664967248,75.0612738551723,6.19671361267228,17.9038946240726,0.32824741811101,-1.11493919666719,50.3815445182809,16.058925,6.8210714905573,3.25658727873484,190.274997925684,38.6069506531747,3.00166093822637,0.560809410575911,0.603849997533438,417.907348326317,197.134153792771
0.427561507002237,0.339446029538337,72.4489687854178,7.61362859397993,23.2834881366472,0.293326981258118,2.42715679328026,47.2167108031847,9.6201,8.51056570226174,2.80983995493491,69.2931115696839,21.2513711965416,3.02194099427829,0.0,0.188447433503235,62.2673353233596,177.384195139705
0.776992969514249,0.678266742026877,84.6339023081065,6.54323754559819,25.2832230338386,0.156898463761521,-3.36502796211604,59.7155493159868,17.482275,8.03765577414853,1.7532176048336,258.053697408146,25.1177556690095,6.39460373200977,0.931341329341971,0.641280460366226,777.977096163726,158.366351870142
0.559643235944757,0.568103312126974,78.8198916400156,5.47306564072368,13.1352063684137,0.232779611104687,6.81690417332641,65.8584967831626,12.5919,12.2900671073131,2.42395153875669,84.3821320734866,31.5928625487271,2.3767589222657,0.235619297263275,0.350146959918779,183.898641730494,213.972177699067
0.630354140155246,0.401171219694483,86.9904166078244,8.43404452421377,35.4318734933546,0.36863122333673,0.609436358694442,38.3573174142794,14.182875,8.18203444310814,4.23282107252987,125.854792076883,31.81348401925,8.96451919492258,0.586891228445571,0.358573526055282,478.19316015229,135.612037336324
0.469136818398786,0.590505607036288,75.5072522240113,6.71161988560449,30.0071771662531,0.36100583904429,0.133537132495764,61.3590270019584,10.55565,13.646540676493,3.60267735776888,86.1949407052278,10.9232313029607,6.56780951193155,0.0,0.204837834290895,180.064452136287,158.290218705003
0.847464467970377,0.429331188807391,81.2937504930355,7.62566985670101,17.0598982475145,0.187656533495626,6.34647535572011,53.8577613928962,19.06785,3.15225742194224,2.01488483603998,181.505353579888,34.6970199640142,2.49967177927817,0.386528447969111,0.539763404034521,543.056651264097,194.040078446672
0.600669230122856,0.317606684475726,78.1516126058522,8.32081124910381,28.9054728467433,0.112960757098138,-1.37774687123699,40.6078850945519,13.515075,6.20963515247686,1.16637721116511,185.8734448706,17.7701144977729,4.68713509240119,0.416116029470301,0.419887551568809,355.223146012421,157.534736005869
0.702253863808183,0.650666872916497,87.9393272529373,5.26623447526394,18.1612388378285,0.286887003746173,4.40965412107476,73.1065992196197,15.800625,10.8641232954927,3.32987032725399,142.409647734697,43.1064009378382,4.96290490564748,0.739821376293114,0.547308846276356,513.065226594702,177.08908478602
0.438930819860159,0.49669272722784,86.5794657352165,8.91959959227981,12.6660154063853,0.392124504767985,-3.62656532651292,69.9604001632776,9.875925,14.2107542335881,4.48145588963271,67.291356896194,23.4242252020307,1.37366728034096,0.0,0.303697100560551,294.303654665001,203.368563066402
0.765623652200365,0.535618916096142,80.6193770443683,5.98995579337202,34.7760637596821,0.227967095993659,2.15827230387085,37.4592251114392,17.22645,6.33083267530557,2.42756397708564,201.271701051254,25.5090539964407,10.9466564866043,0.624012616806788,0.417382653533904,540.737508441373,139.729312372594
0.518390624420074,0.623895251178922,83.9374399564932,6.06016492251143,22.8142170320996,0.152667284485347,0.88252153173539,48.2704421864837,11.663775,15.6728759446593,1.69203195259547,96.4628344434386,11.7178145338607,5.71684654038809,0.0,0.234071009599474,103.938511834983,167.976737994881
0.671606749423807,0.356854630608135,73.9717403563341,7.09914643824683,24.6274933979823,0.316229763757904,7.09729068400054,55.7692850157469,15.111225,5.42681612220305,3.09223281257647,162.39890904183,25.3436975235633,4.04810056331583,0.350826616422354,0.460619668558539,255.136156210096,173.662089341227
0.495915422655023,0.389185896380245,85.4622514994085,5.15907469654024,33.625152154907,0.341531130522725,-2.95065844712522,51.3560967159049,11.1582,10.3833940540051,3.85332782831045,88.540082669923,32.8664253024778,12.7600015270647,0.317657583447329,0.200645052164877,284.35643696415,138.344355880191
0.820630718016794,0.628502486358231,72.7543579620888,8.24509050511515,13.8048377621716,0.205972343877396,2.88877027825513,63.8574109449535,18.464175,4.872863578962,1.98124303351315,106.871627651093,13.3714423657258,0.968178438330312,0.484448365893744,0.709048692791907,432.008942856692,235.026368756926
0.57565010122654,0.518340540893439,87.3221826960294,7.79963741161812,25.7738258487091,0.132435090247546,1.70642295920545,70.6228648133673,12.952125,12.091657914586,1.52650423824027,130.18604336503,49.8591864280324,5.73970867061261,0.408399834821407,0.347293238011004,324.47523845854,155.76590961033
0.727328138185788,0.450909554231413,79.6042836510936,6.85428376514359,21.6565334749073,0.268570495848315,7.8673849477811,43.1241969235174,16.364925,6.16026638045017,2.824211024052,193.404287899053,29.9411805008968,4.11531417742862,0.494417423790178,0.518894016926342,355.496969771237,176.100702903978
0.413854881046111,0.695473604682038,76.6266830285672,7.46092647007899,15.1531315580168,0.374096544631142,-0.543860250413533,39.9416627266809,9.311625,14.6978374741791,3.78812476013949,76.8979150961009,15.7069634901486,1.8080373482364,0.0,0.269396438598407,153.455487417729,207.042374388858
0.79064444595227,0.334689576386237,89.1565873215732,6.39050436802512,31.9018631842616,0.247143717172284,5.61746788492021,67.4427909472549,17.7894,4.84314111262105,2.90788097912095,130.850618475619,52.3854842831513,10.7598012485998,0.589529661804912,0.353642083728131,678.021616565998,139.498502553658
0.54522271287098,0.424528328748667,74.7646919205594,5.57011901822045,20.0517104790806,0.170694869254945,-2.20020929354256,58.2722468935307,12.26745,8.940614330968,1.68679837143036,110.306682679058,19.1070743592406,3.97072915244205,0.311273471615147,0.337635270982509,237.039286461045,186.848197344976
