d_alpha,h_c,r,w_t,l_t,w_o,dxIB,gamma,d_alpha_deg,hc_mm,w_o_mm,T,TR,m_Cu,m_mag,cos_phi,VM,Temp
0.832349026140514,0.500417292699069,61.6429600216792,5.06380229897811,22.2640034105346,0.122348620422402,-0.953566423158043,44.8792333901999,24.9705,4.2659259724481,0.887519245433936,359.61907777777,39.7712283484108,3.47235986309676,1.06276316406232,0.563759807810883,379.573883969947,165.356874986285
0.72953509519948,0.640267476488815,73.7848210294757,6.27966823864037,18.4673343949598,0.197053619147462,2.51190284455959,34.4143678681306,21.8862,10.8676000789902,1.70777323853307,332.961104321324,20.706246796566,2.86148152623255,1.8286661198255,0.591095858514793,401.190262879195,167.885184606645
0.796937426263741,0.379568554730345,67.9983292983176,4.35095023425929,18.8582019660996,0.332786185950341,-2.66646098683764,58.7885180111154,23.9082,4.43315396716281,2.66012697052493,376.582078482515,64.6931928615774,3.92973992655379,1.1994935377515,0.627554239574283,437.58344427796,160.41903560809
0.651376847505467,0.574047167836559,66.480388690876,5.86762552472604,20.773728121617,0.28820237594416,1.88682417898167,55.5430958946163,19.5414,11.0512831860292,2.25280017068613,312.940916491408,55.8211764365194,2.94304007792902,1.19223721144461,0.627261921494292,268.073621914913,169.592175382579
0.818827268345124,0.406701949325978,76.4460946947989,4.01699066706853,16.4347346698051,0.16201859816831,-3.29123450217748,31.1671002800701,24.5649,4.81407332303887,1.4543492532053,329.035527757952,71.3109640846665,4.23654805768231,1.50628894928276,0.500351531207133,527.000661374706,155.334630602307
0.716209388914375,0.346553010338228,64.1283043537953,4.84227390464553,20.1950687425803,0.237327488955229,5.74327343132539,39.6857836611471,21.4863,5.29197565468665,1.79020753590725,336.657815740847,33.947907361545,3.4477183608701,0.914915594324736,0.547525446670676,318.626187392507,165.942088344831
0.760464548434956,0.685759394263332,70.0883907982791,5.51124494708071,17.0132768207228,0.36408788568379,0.921049740207575,45.3098014574283,22.8138,9.78164795070501,2.99886527710884,376.021324764256,44.1041828950246,2.7327471803195,1.82862960963322,0.710394126708391,380.271241963306,173.382449791204
0.687350056792021,0.584460006721182,69.3261753707338,6.23161006743654,22.0963047499692,0.138141906679406,5.33163366431543,48.6323176380023,20.6205,10.6405854176516,1.1255534410164,323.614637350742,47.7251235957201,3.2622100517011,1.39935183057721,0.605018594781098,383.708533561767,162.475348750682
0.842250516276302,0.445532274509676,63.4759607236936,4.400543819783,15.2292292074066,0.31207959940885,0.158454182056487,39.2563321061327,25.2675,3.6766608358831,2.33036897891429,299.842546139768,39.4271688379311,2.45871091899207,0.96994106281073,0.563429052398774,411.346887379591,184.12339159238
0.745857353009578,0.307258245761714,75.9080014098135,4.44438688143689,18.9396116707036,0.387379176259923,1.04847229085564,32.541387684162,22.3758,5.06486832195459,3.45300675340016,338.096643059161,43.8093593449247,4.79729735144804,1.28694893831994,0.49884685829163,439.320796231497,150.29680441185
0.77766402360639,0.674297322896526,66.1840031408343,5.09386434121249,18.3860377266518,0.214036739295647,-3.77863775185617,53.1653887410293,23.3298,8.38130513037378,1.66572494305405,407.172964201607,39.8098292639191,2.99310531210911,1.82558094287204,0.754045007612149,386.358391619656,171.247083256499
0.674022443293615,0.478147884308886,68.5847549173095,4.89064652637169,16.5583735854381,0.108725835081694,2.92293590351567,57.416075855067,20.2206,8.94620048361087,0.876543481098803,355.615864629151,58.9199461968428,2.90226151356347,1.32834147811388,0.711483194668225,332.470898837979,171.913524434895
0.805779545919843,0.539320770280953,74.6129545173908,5.4619663337564,20.6499743815486,0.272299756177041,-1.90325872121458,36.790229773674,24.1734,6.67494752846548,2.38618272576458,406.149011702953,49.2467877230321,4.29850729152214,1.85594557472989,0.618553465667146,479.877616465903,152.175967676483
0.709191809175042,0.601046043889113,62.0052634478034,5.89646719905469,16.9173331109966,0.346995445366823,4.70670752376406,41.55853384744,21.2757,9.05839513711645,2.53174425584952,246.106188938867,28.8190330507548,1.67869803432817,1.20234706640721,0.643019805705416,289.545165480497,201.505566413001
0.764140358423078,0.367984323285009,71.9028521385738,3.98724300085062,20.2911282843131,0.182844900638869,-0.466777034090745,50.9327029650125,22.9242,5.31592203033817,1.54458313786376,380.392230051938,39.7281428161974,5.182625337562,1.33659299286437,0.579065211179153,405.532549327437,148.885030501342
0.698470027356098,0.38587442989701,60.717573130591,5.35618122642293,21.2256973453489,0.156464677323414,2.27679424569278,41.1189048959763,20.9541,5.88443796142469,1.11810419285838,335.947663170021,32.580630617559,2.8278356634392,0.942004936056917,0.577239708860083,272.510913448948,174.796411283621
0.831106036796235,0.646656938601241,73.4979721754736,4.68728142521661,15.9791016114253,0.292606951787966,-2.58512255565289,46.7448540191725,24.9333,6.80353770471054,2.52619849309526,428.216527860562,56.2641188379858,3.35798817068081,1.94411253689399,0.708463522694487,493.766549140232,164.550678482368
0.733956871591829,0.50682046871722,67.639969984467,4.17450293753056,19.7095111373326,0.369056029964364,4.10332839877141,55.0418652077117,22.0188,7.70578960259402,2.93466180980412,400.96248157721,30.1406254227236,4.31122588513361,1.40603233524926,0.694634017052481,336.937885748672,157.176193362168
0.789589014036143,0.4741491380462,75.2853635217334,6.02505705388626,17.4951741536314,0.233508689679839,-1.03507770346043,30.6678295298733,23.6877,6.42903996875087,2.06453260662346,382.840228333094,38.8155284158411,2.9804558044774,1.75521068497802,0.611761041663833,470.341778988517,166.307029330218
0.662096712928044,0.679662895504687,77.1955694359592,3.87857523145873,15.5724095683455,0.127909559714017,5.97901264005064,34.9127804046511,19.863,14.9047032223027,1.15932055038772,233.0287627672,28.1963481821156,4.07855022032527,1.46565723759036,0.423940436039561,579.835709459032,156.776198576377
0.817680767087122,0.340344797201952,64.588765104173,5.80722139740035,21.7495780627653,0.25427399985185,0.839080698561974,59.28866155405,24.5304,3.35136099634167,1.93161210326257,362.088465469576,46.3308759393565,2.99574664929898,0.873448016802889,0.599381922584743,386.960302775833,169.238819332997
0.720335550395716,0.400507488092649,70.271112637185,5.5288507090113,18.0406261878248,0.327811345087859,1.65064747652223,49.0711027701732,21.6102,6.65896606998052,2.7070098924928,423.476477192766,45.460848906587,2.99366951500587,1.38715129634829,0.709530271096553,366.45832390083,168.873827543756
0.753021126304636,0.567936966337157,62.803708344265,4.9380432552777,19.2812462128539,0.200869959731188,-3.20913314318091,43.4469705083089,22.5906,7.40078990923485,1.48422662511438,385.458390520018,25.8197585714161,2.97947598854165,1.51149992308535,0.672740928105413,349.577286503661,173.105186688326
0.680868360816932,0.428377489548242,73.714243465326,5.70205865537139,20.0318680678502,0.228400915889089,-2.19271881068218,54.3097028799465,20.4261,8.48788681571631,1.97759805049506,420.562296007826,59.5379301323769,3.77277896750938,1.65315802983229,0.69812000497234,390.72300221037,157.004751666331
0.848707701401364,0.589066728903967,68.3496245883373,3.87097307309888,17.7587549544884,0.392844572306047,2.67284103928963,33.6856635177275,25.4613,5.06272512493385,3.1561888262999,321.41964286629,41.8222043404032,4.00247827880436,1.30881544112658,0.525054008594863,424.396965842778,161.025280830227
0.739839619752242,0.650790494048899,71.6413492063639,5.00873783352678,21.5480292315474,0.315804990727355,-1.43738953366508,37.9834260706538,22.1952,10.3067787446937,2.6581809613375,401.13017854366,26.7084189988998,4.64366495951956,1.91535225545117,0.594201323734261,380.116643930564,150.71971715749
0.783706264826631,0.31821548448493,61.1505053011901,5.65819655487523,16.2427074426315,0.151938243838479,3.69733538214476,47.3593715090315,23.5113,3.52023943359852,1.09345633597721,299.453182949703,25.9772003499325,1.65416511247162,0.766677842269923,0.641722685681768,382.07241605186,203.9666246742
0.667930609512951,0.534613336175903,64.3395262464838,4.63575331697827,18.1869586804649,0.187229473884432,0.438151691973352,51.6196714453731,20.0379,9.50264853485396,1.41689849740963,345.298541742667,52.8336259346393,3.10631309959845,1.24570475322613,0.657956690646049,277.998684469229,171.252950558085
0.811846868757346,0.495403384539549,69.5964855450019,5.20705379032313,19.4864764498438,0.360279084982603,5.57196105023967,42.245542644809,24.3555,5.48849091820941,2.94686312967924,388.623930480618,55.1497174761903,3.57504292150841,1.28858221052863,0.611415941402704,423.391823764032,161.856158327718
0.702782687739603,0.357127788655127,66.4103605605478,6.1104763541072,15.7187742371255,0.287323114697541,-2.81778796221772,35.9974780778982,21.0834,5.91956871614249,2.24358120753581,344.769559795731,37.6560841468073,1.70961461600235,1.27349020644031,0.659560695993829,359.836887121483,197.75334090151
0.77057398772829,0.624452171990323,76.7979394185009,4.20123341805539,21.9547761096455,0.113678533584525,2.04807708455831,56.6233626881611,23.1171,9.43309182619386,1.02508554113058,381.234632512607,40.7337868779362,6.28652987487004,2.05915627248352,0.647987869964999,442.096618553429,140.44233117813
0.692402702824047,0.629401253976712,65.4566374517986,5.41499888451355,19.1447846914433,0.246719051432758,-0.248721694535831,31.8082491580025,20.772,10.6096475697138,1.89916912911804,303.741057718693,32.9401375042538,2.84124902259484,1.41795314168706,0.535458476952568,279.339627110265,173.230456887968
0.837197869244648,0.390582049903507,77.461401664138,4.74611849170739,18.5324274372884,0.373367325172453,4.93058039190022,56.1822534596375,25.116,4.23320996454868,3.39561042320015,363.345968618975,57.1720411851325,4.57614608804939,1.26378102996559,0.597465494209073,618.720148309066,151.130002522837
0.727523240917987,0.45074320848914,63.0255835221086,4.07722355611363,22.3014455738325,0.297486372253323,-3.38140810754554,45.4978081098372,21.8256,6.49388692387721,2.20583190188513,379.15259323497,35.6984444553847,4.65591471280757,1.34864187990778,0.603342554066983,343.767126414669,155.393580840234
0.795998133720281,0.517676809244197,71.1653617580778,5.92779648496843,15.3756511009497,0.171414757981053,1.43961748713862,39.8718258222992,23.88,6.39153447879195,1.43331653380477,388.32211962114,38.7947915556589,2.1611183832861,1.59054864174265,0.701836002904914,425.253126619412,183.055085118791
0.655639526562455,0.335737880916264,72.594915690985,4.29017609254853,17.1808566939662,0.206408562114871,-1.5070876595379,44.1080789725442,19.6692,7.01844350117318,1.76031584845857,391.971127914972,58.7394075720199,3.91964745285976,1.37660864153972,0.617968778214792,372.144198223034,159.063626697425
0.824162461462205,0.696817879010268,60.4868907232539,6.21884166746938,20.6135424309718,0.342248728193475,3.31546393286435,49.7322441752338,24.7248,6.11981621802288,2.4366211848953,295.262960485554,26.4674749209427,1.89021860928731,1.23255226634784,0.681100221137856,314.893822235251,193.672767441666
0.714293307515807,0.556979913515384,75.0283041902486,5.15935453030237,16.8219221919903,0.268143543523097,-0.872570068440562,58.499804482561,21.4287,10.1411036270525,2.36268552815641,417.334268883637,39.8434343766813,3.42208188197797,1.89240311975026,0.755540136649475,407.98191502806,162.242646047453
0.759038858287974,0.424014132546411,66.7808706676378,4.56856588964721,20.972363490655,0.131708157370081,4.3045956595381,34.1239544858473,22.7712,5.769091463262,1.03415521056202,348.142544569387,22.6885894913725,4.23325433739974,1.16967026541014,0.518405977514637,346.048909522006,156.639800631467
0.683280007558388,0.336383942858108,74.5440541968743,5.63827116575898,19.6609723190415,0.329968371603449,2.7310418303429,35.4043007208122,20.4984,6.69783668297575,2.88890338148216,381.276479220952,47.5203054200687,3.82646285855365,1.36473362086178,0.583910643273423,376.974562814734,156.634065682013
0.840049106360797,0.694340761921129,68.6542893049646,4.98884969731811,18.133313028331,0.1940801561424,-2.40704113438996,59.7801864766021,25.2015,6.37405103327208,1.56617499094346,411.616442214534,37.0078136793138,3.26679465975101,1.74421330205411,0.755486196780064,446.393447920392,166.460279181938
0.749918808751552,0.559191721622945,71.8316183035483,3.85119937533409,21.8949069292837,0.120560761414578,3.63899690048548,49.3710498808914,22.4976,8.54693577343194,1.01745826892344,404.407463807285,33.9299677515373,5.91512670000608,1.68013660567736,0.619693365388859,390.187632872523,144.265665952789
0.779880127551857,0.423096270583674,62.0768588521995,5.68232399864486,15.8994920838991,0.257025917975543,-1.22259692401436,43.7469204377145,23.3964,4.84652620786613,1.877456099341,324.034928359443,27.8019643203062,1.659406493186,1.08646982726682,0.684712759219416,370.844558478111,203.289455794401
0.671802522424441,0.630123699958011,63.4021868366701,4.22406960003109,17.5800710080061,0.36690972027125,5.51315045708362,40.4371827562073,20.154,10.9058070635515,2.73664580554661,245.541178203638,28.7018661616246,3.17221812091072,1.04108196839547,0.52440384401933,336.023002696177,172.350703491112
0.801715800629,0.38817503443039,69.399624181621,6.13327587923085,20.097025555014,0.240286643771498,0.653082625654362,46.0631292842327,24.0516,4.52620091574607,1.95991549199,396.553461415274,47.1783614791799,2.88661532772154,1.17963984356038,0.63406767620546,411.994133913542,168.934429048249
0.711389403627852,0.453025295746919,66.1166826413667,5.23004405278415,16.2984100103657,0.163819605866958,2.10702656037206,54.6391509189258,21.3417,7.26721045519533,1.27361466958786,366.321893704868,41.724157189383,2.38659452976268,1.29813526618913,0.748722064305895,321.014848524517,181.931808548824
0.768208116600266,0.516835151225764,75.9747200145067,4.65870394234548,21.3788017830864,0.289847752864396,-3.03319275815248,30.2651108582147,23.0463,7.79453850159342,2.58589864545789,365.975887534474,27.6323953270675,5.51379667316188,1.99891193967247,0.548512709563849,443.570494056414,144.526919722808
0.696378376234726,0.537020182508829,64.5214950311312,5.94448056422246,20.4383176400525,0.349167720175451,4.83252877899756,57.891807025742,20.8914,8.80408824658441,2.6498043833287,307.234039839306,55.8999968533954,2.56579753688242,1.23363803152572,0.697878125921076,297.530069840631,176.631455538041
0.826975247625422,0.494681109165273,77.2623427583916,4.09394429222913,17.2352325949632,0.17607460125391,0.0057083484958031,37.2659581745552,24.8094,5.64848506169916,1.59718828363449,362.157487568264,59.0453343169038,4.56419630509118,1.67880548053267,0.559914584123396,503.564390495267,152.144785325729
0.736038403338274,0.357969651575799,62.7297080776014,4.76295367121437,21.0315019681407,0.101360965954396,1.53752664110463,41.8742775077682,22.0812,4.97432995418751,0.748075390152372,347.350118821406,24.8442393853681,3.56735429252218,0.964492262253613,0.549153831108118,330.625331718999,164.807712287846
0.793736023114366,0.622169878363472,70.3443393597456,5.43187370110499,16.6419328268953,0.27503070383083,-3.6353630962308,51.248442067845,23.8122,7.6687068491841,2.27350239931007,426.858522621404,49.0014042186799,2.72202517416398,1.91954928633594,0.770833089193465,437.758461826535,173.418954524862
